# deltaRoads deltaRoadVehicles
16681 8 0 8 0 0 0 0 0 0 0 
16711 4 0 4 0 0 0 0 0 0 0 
16726 8 0 8 0 0 0 0 0 0 0 
16771 6 0 6 0 0 0 0 0 0 0 
16786 12 0 12 0 0 0 0 0 0 0 
16801 9 0 9 0 0 0 0 0 0 0 
16816 7 0 7 0 0 0 0 0 0 0 
16831 2 0 2 0 0 0 0 0 0 0 
16846 0 1 0 1 0 0 0 0 0 0 
16861 0 4 0 4 0 0 0 0 0 0 
16891 0 0 0 0 0 0 0 0 0 0 
