# ValueCount deltaRoads
12033 88 0 88 0 88 0 88 0 88 0 
13066 89 4 89 4 89 0 89 0 89 0 
13081 90 8 90 8 90 0 90 0 90 0 
13111 91 6 91 6 91 0 91 0 91 0 
13126 92 8 92 8 92 0 92 0 92 0 
13156 93 10 93 10 93 0 93 0 93 0 
13171 94 6 94 6 94 0 94 0 94 0 
13186 95 8 95 8 95 0 95 0 95 0 
13231 96 6 96 6 96 0 96 0 96 0 
13246 97 8 97 8 97 0 97 0 97 0 
13276 98 6 98 6 98 0 98 0 98 0 
13306 99 0 99 0 99 0 99 0 99 0 
16667 100 2 100 0 100 2 100 0 100 0 
16682 101 6 101 0 101 6 101 0 101 0 
16697 102 9 102 0 102 9 102 0 102 0 
16712 103 1 103 0 103 1 103 0 103 0 
16727 104 0 104 0 104 0 104 0 104 0 
16997 105 2 105 0 105 2 105 0 105 0 
17012 106 8 106 0 106 8 106 0 106 0 
17087 107 6 107 0 107 6 107 0 107 0 
17102 108 8 108 0 108 8 108 0 108 0 
17132 109 0 109 0 109 0 109 0 109 0 
18181 110 9 110 9 110 0 110 0 110 0 
18196 111 7 111 7 111 0 111 0 111 0 
18211 112 2 112 2 112 0 112 0 112 0 
18226 113 0 113 0 113 0 113 0 113 0 
21766 114 6 114 6 114 0 114 0 114 0 
21781 115 10 115 10 115 0 115 0 115 0 
21796 116 8 116 8 116 0 116 0 116 0 
21871 117 6 117 6 117 0 117 0 117 0 
21886 118 8 118 8 118 0 118 0 118 0 
21916 119 9 119 9 119 0 119 0 119 0 
21931 120 5 120 5 120 0 120 0 120 0 
21946 121 8 121 8 121 0 121 0 121 0 
21991 122 6 122 6 122 0 122 0 122 0 
22006 123 8 123 8 123 0 123 0 123 0 
22036 124 2 124 2 124 0 124 0 124 0 
22051 125 0 125 0 125 0 125 0 125 0 
26896 126 2 126 2 126 0 126 0 126 0 
26911 127 5 127 5 127 0 127 0 127 0 
26926 128 9 128 9 128 0 128 0 128 0 
26941 129 2 129 2 129 0 129 0 129 0 
26956 130 0 130 0 130 0 130 0 130 0 
