# ValueCount deltaRailways
19547 105 3 105 0 105 3 105 0 105 0 
19562 106 4 106 0 106 4 106 0 106 0 
19577 107 3 107 0 107 3 107 0 107 0 
19592 108 0 108 0 108 0 108 0 108 0 
21769 109 7 109 0 109 0 109 0 109 7 
21784 110 6 110 0 110 0 110 0 110 6 
21799 111 13 111 0 111 0 111 0 111 13 
21814 112 2 112 0 112 0 112 0 112 2 
21829 113 9 113 0 113 0 113 0 113 9 
21844 114 12 114 0 114 0 114 0 114 12 
21859 115 7 115 0 115 0 115 0 115 7 
21874 116 2 116 0 116 0 116 0 116 2 
21889 117 4 117 0 117 0 117 0 117 4 
21904 118 6 118 0 118 0 118 0 118 6 
21919 119 3 119 0 119 0 119 0 119 3 
21934 120 5 120 0 120 0 120 0 120 5 
21949 121 1 121 0 121 0 121 0 121 1 
21964 122 5 122 0 122 0 122 0 122 5 
21979 123 3 123 0 123 0 123 0 123 3 
21994 124 6 124 0 124 0 124 0 124 6 
22024 125 0 125 0 125 0 125 0 125 0 
22309 126 2 126 0 126 0 126 0 126 2 
22324 127 4 127 0 127 0 127 0 127 4 
22339 128 3 128 0 128 0 128 0 128 3 
22354 129 4 129 0 129 0 129 0 129 4 
22369 130 2 130 0 130 0 130 0 130 2 
22384 131 0 131 0 131 0 131 0 131 0 
22954 132 3 132 0 132 0 132 0 132 3 
22969 133 4 133 0 133 0 133 0 133 4 
22984 134 31 134 0 134 0 134 0 134 31 
22999 135 3 135 0 135 0 135 0 135 3 
23014 136 0 136 0 136 0 136 0 136 0 
23134 137 3 137 0 137 0 137 0 137 3 
23149 138 4 138 0 138 0 138 0 138 4 
23179 139 3 139 0 139 0 139 0 139 3 
23194 140 1 140 0 140 0 140 0 140 1 
23209 141 0 141 0 141 0 141 0 141 0 
24452 142 9 142 0 142 9 142 0 142 0 
24467 143 7 143 0 143 7 143 0 143 0 
24482 144 12 144 0 144 12 144 0 144 0 
24497 145 7 145 0 145 7 145 0 145 0 
24512 146 6 146 0 146 6 146 0 146 0 
24527 147 13 147 0 147 13 147 0 147 0 
24542 148 2 148 0 148 2 148 0 148 0 
24557 149 4 149 0 149 4 149 0 149 0 
24587 150 5 150 0 150 5 150 0 150 0 
24602 151 4 151 0 151 4 151 0 151 0 
24617 152 3 152 0 152 3 152 0 152 0 
24662 153 6 153 0 153 6 153 0 153 0 
24677 154 4 154 0 154 4 154 0 154 0 
24707 155 0 155 0 155 0 155 0 155 0 
