# ValueCount deltaRailways
6018 61 16 61 0 61 0 61 16 61 0 
6033 62 4 62 0 62 0 62 4 62 0 
6063 63 0 63 0 63 0 63 0 63 0 
6723 64 3 64 0 64 0 64 3 64 0 
6738 65 4 65 0 65 0 65 4 65 0 
6783 66 3 66 0 66 0 66 3 66 0 
6798 67 4 67 0 67 0 67 4 67 0 
6813 68 24 68 0 68 0 68 24 68 0 
6828 69 4 69 0 69 0 69 4 69 0 
6843 70 0 70 0 70 0 70 0 70 0 
7233 71 3 71 0 71 0 71 3 71 0 
7248 72 4 72 0 72 0 72 4 72 0 
7263 73 3 73 0 73 0 73 3 73 0 
7278 74 14 74 0 74 0 74 14 74 0 
7293 75 4 75 0 75 0 75 4 75 0 
7323 76 3 76 0 76 0 76 3 76 0 
7338 77 1 77 0 77 0 77 1 77 0 
7368 78 4 78 0 78 0 78 4 78 0 
7383 79 3 79 0 79 0 79 3 79 0 
7398 80 4 80 0 80 0 80 4 80 0 
7443 81 3 81 0 81 0 81 3 81 0 
7458 82 4 82 0 82 0 82 4 82 0 
7473 83 1 83 0 83 0 83 1 83 0 
7488 84 0 84 0 84 0 84 0 84 0 
7801 85 9 85 9 85 0 85 0 85 0 
7816 86 12 86 12 86 0 86 0 86 0 
7831 87 7 87 7 87 0 87 0 87 0 
7861 88 6 88 6 88 0 88 0 88 0 
7876 89 14 89 14 89 0 89 0 89 0 
7891 90 1 90 1 90 0 90 0 90 0 
7906 91 4 91 4 91 0 91 0 91 0 
7921 92 14 92 14 92 0 92 0 92 0 
7936 93 16 93 16 93 0 93 0 93 0 
7951 94 3 94 3 94 0 94 0 94 0 
7996 95 4 95 4 95 0 95 0 95 0 
8011 96 5 96 5 96 0 96 0 96 0 
8026 97 4 97 4 97 0 97 0 97 0 
8056 98 0 98 0 98 0 98 0 98 0 
8146 99 4 99 4 99 0 99 0 99 0 
8191 100 2 100 2 100 0 100 0 100 0 
8206 101 14 101 14 101 0 101 0 101 0 
8221 102 0 102 0 102 0 102 0 102 0 
8656 103 2 103 2 103 0 103 0 103 0 
8671 104 3 104 3 104 0 104 0 104 0 
8686 105 4 105 4 105 0 105 0 105 0 
8731 106 0 106 0 106 0 106 0 106 0 
13606 107 12 107 12 107 0 107 0 107 0 
13621 108 5 108 5 108 0 108 0 108 0 
13636 109 10 109 10 109 0 109 0 109 0 
13651 110 1 110 1 110 0 110 0 110 0 
13666 111 0 111 0 111 0 111 0 111 0 
16594 112 9 112 0 112 0 112 0 112 9 
16609 113 12 113 0 113 0 113 0 113 12 
16624 114 7 114 0 114 0 114 0 114 7 
16654 115 6 115 0 115 0 115 0 115 6 
16669 116 14 116 0 116 0 116 0 116 14 
16684 117 2 117 0 117 0 117 0 117 2 
16699 118 3 118 0 118 0 118 0 118 3 
16714 119 4 119 0 119 0 119 0 119 4 
16729 120 6 120 0 120 0 120 0 120 6 
16744 121 16 121 0 121 0 121 0 121 16 
16759 122 0 122 0 122 0 122 0 122 0 
16774 123 3 123 0 123 0 123 0 123 3 
16789 124 4 124 0 124 0 124 0 124 4 
16804 125 6 125 0 125 0 125 0 125 6 
16819 126 13 126 0 126 0 126 0 126 13 
16834 127 4 127 0 127 0 127 0 127 4 
16849 128 0 128 0 128 0 128 0 128 0 
17164 129 13 129 0 129 0 129 0 129 13 
17179 130 3 130 0 130 0 130 0 130 3 
17194 131 4 131 0 131 0 131 0 131 4 
17239 132 3 132 0 132 0 132 0 132 3 
17269 133 0 133 0 133 0 133 0 133 0 
17464 134 1 134 0 134 0 134 0 134 1 
17479 135 3 135 0 135 0 135 0 135 3 
17494 136 4 136 0 136 0 136 0 136 4 
17539 137 3 137 0 137 0 137 0 137 3 
17554 138 4 138 0 138 0 138 0 138 4 
17569 139 0 139 0 139 0 139 0 139 0 
18256 140 1 140 1 140 0 140 0 140 0 
18271 141 3 141 3 141 0 141 0 141 0 
18286 142 4 142 4 142 0 142 0 142 0 
18331 143 3 143 3 143 0 143 0 143 0 
18346 144 4 144 4 144 0 144 0 144 0 
18391 145 3 145 3 145 0 145 0 145 0 
18406 146 4 146 4 146 0 146 0 146 0 
18424 147 1 147 4 147 0 147 0 147 1 
18439 148 3 148 4 148 0 148 0 148 3 
18451 149 13 149 13 149 0 149 0 149 3 
18454 150 23 150 13 150 0 150 0 150 23 
18466 151 1 151 1 151 0 151 0 151 23 
18469 152 4 152 1 152 0 152 0 152 4 
18481 153 0 153 0 153 0 153 0 153 4 
18499 154 2 154 0 154 0 154 0 154 2 
18514 155 0 155 0 155 0 155 0 155 0 
19682 156 6 156 0 156 6 156 0 156 0 
19697 157 4 157 0 157 4 157 0 157 0 
19712 158 16 158 0 158 16 158 0 158 0 
19727 159 2 159 0 159 2 159 0 159 0 
19742 160 8 160 0 160 8 160 0 160 0 
19772 161 12 161 0 161 12 161 0 161 0 
19787 162 1 162 0 162 1 162 0 162 0 
19802 163 4 163 0 163 4 163 0 163 0 
19832 164 6 164 0 164 6 164 0 164 0 
19847 165 5 165 0 165 5 165 0 165 0 
19862 166 0 166 0 166 0 166 0 166 0 
19877 167 4 167 0 167 4 167 0 167 0 
19907 168 5 168 0 168 5 168 0 168 0 
19922 169 4 169 0 169 4 169 0 169 0 
19937 170 3 170 0 170 3 170 0 170 0 
19952 171 0 171 0 171 0 171 0 171 0 
23326 172 6 172 6 172 0 172 0 172 0 
23341 173 4 173 4 173 0 173 0 173 0 
23356 174 16 174 16 174 0 174 0 174 0 
23371 175 2 175 2 175 0 175 0 175 0 
23386 176 8 176 8 176 0 176 0 176 0 
23389 177 9 177 8 177 0 177 0 177 9 
23404 178 12 178 8 178 0 178 0 178 12 
23419 179 9.5 179 12 179 0 179 0 179 7 
23431 180 1 180 1 180 0 180 0 180 7 
23446 181 4 181 4 181 0 181 0 181 7 
23449 182 6 182 4 182 0 182 0 182 6 
23464 183 14 183 4 183 0 183 0 183 14 
23476 184 6 184 6 184 0 184 0 184 14 
23479 185 1 185 6 185 0 185 0 185 1 
23491 186 5 186 5 186 0 186 0 186 1 
23494 187 4 187 5 187 0 187 0 187 4 
23506 188 0 188 0 188 0 188 0 188 4 
23509 189 14 189 0 189 0 189 0 189 14 
23521 190 4 190 4 190 0 190 0 190 14 
23524 191 6 191 4 191 0 191 0 191 6 
23539 192 3 192 4 192 0 192 0 192 3 
23551 193 5 193 5 193 0 193 0 193 3 
23566 194 4 194 4 194 0 194 0 194 3 
23581 195 3 195 3 195 0 195 0 195 3 
23584 196 4 196 3 196 0 196 0 196 4 
23596 197 0 197 0 197 0 197 0 197 4 
23599 198 5 198 0 198 0 198 0 198 5 
23614 199 4 199 0 199 0 199 0 199 4 
23644 200 0 200 0 200 0 200 0 200 0 
23731 201 1 201 1 201 0 201 0 201 0 
23746 202 4 202 4 202 0 202 0 202 0 
23749 203 3 203 4 203 0 203 0 203 3 
23764 204 14 204 4 204 0 204 0 204 14 
23779 205 3 205 4 205 0 205 0 205 3 
23794 206 3.5 206 3 206 0 206 0 206 4 
23806 207 4 207 4 207 0 207 0 207 4 
23809 208 2 208 4 208 0 208 0 208 2 
23821 209 1 209 1 209 0 209 0 209 2 
23824 210 0 210 1 210 0 210 0 210 0 
23914 211 0.5 211 0 211 0 211 0 211 1 
23929 212 4 212 0 212 0 212 0 212 4 
23959 213 3 213 0 213 0 213 0 213 3 
23974 214 4 214 0 214 0 214 0 214 4 
23989 215 1 215 0 215 0 215 0 215 1 
24004 216 0 216 0 216 0 216 0 216 0 
24244 217 4 217 0 217 0 217 0 217 4 
24259 218 3 218 0 218 0 218 0 218 3 
24274 219 15 219 0 219 0 219 0 219 15 
24286 220 1 220 1 220 0 220 0 220 15 
24289 221 4 221 1 221 0 221 0 221 4 
24319 222 2 222 4 222 0 222 0 222 0 
24331 223 3 223 3 223 0 223 0 223 0 
24346 224 4 224 4 224 0 224 0 224 0 
24376 225 1 225 1 225 0 225 0 225 0 
24391 226 0 226 0 226 0 226 0 226 0 
24482 227 3 227 0 227 3 227 0 227 0 
24497 228 4 228 0 228 4 228 0 228 0 
24512 229 19 229 0 229 19 229 0 229 0 
24526 230 4 230 4 230 19 230 0 230 0 
24527 231 3 231 4 231 3 231 0 231 0 
24542 232 4 232 4 232 4 232 0 232 0 
24571 233 22 233 22 233 4 233 0 233 0 
24586 234 4 234 4 234 4 234 0 234 0 
24587 235 3 235 4 235 3 235 0 235 0 
24601 236 0 236 0 236 3 236 0 236 0 
24602 237 4 237 0 237 4 237 0 237 0 
24647 238 18 238 0 238 18 238 0 238 0 
24662 239 1 239 0 239 1 239 0 239 0 
24692 240 4 240 0 240 4 240 0 240 0 
24707 241 3 241 0 241 3 241 0 241 0 
24722 242 4 242 0 242 4 242 0 242 0 
24752 243 2 243 0 243 2 243 0 243 0 
24767 244 0 244 0 244 0 244 0 244 0 
25472 245 2 245 0 245 2 245 0 245 0 
25487 246 3 246 0 246 3 246 0 246 0 
25502 247 19 247 0 247 19 247 0 247 0 
25517 248 4 248 0 248 4 248 0 248 0 
25532 249 14 249 0 249 14 249 0 249 0 
25547 250 3 250 0 250 3 250 0 250 0 
25562 251 2 251 0 251 2 251 0 251 0 
25577 252 0 252 0 252 0 252 0 252 0 
