# deltaRoadVehicles deltaRailways
13067 0 0 0 0 0 0 0 0 0 0 
17071 0 3 0 3 0 0 0 0 0 0 
17086 0 10 0 10 0 0 0 0 0 0 
17101 0 4 0 4 0 0 0 0 0 0 
17116 0 10 0 10 0 0 0 0 0 0 
17131 0 1 0 1 0 0 0 0 0 0 
17146 0 0 0 0 0 0 0 0 0 0 
17867 0 7 0 0 0 7 0 0 0 0 
17882 0 10 0 0 0 10 0 0 0 0 
17912 0 1 0 0 0 1 0 0 0 0 
17927 0 0 0 0 0 0 0 0 0 0 
18092 0 2 0 0 0 2 0 0 0 0 
18107 0 3 0 0 0 3 0 0 0 0 
18122 0 4 0 0 0 4 0 0 0 0 
18152 0 6 0 0 0 6 0 0 0 0 
18167 0 5 0 0 0 5 0 0 0 0 
18182 0 4 0 0 0 4 0 0 0 0 
18197 0 3 0 0 0 3 0 0 0 0 
18212 0 0 0 0 0 0 0 0 0 0 
20404 1 0 0 0 0 0 0 0 1 0 
20419 0 0 0 0 0 0 0 0 0 0 
20434 4 0 0 0 0 0 0 0 4 0 
20464 0 0 0 0 0 0 0 0 0 0 
23072 0 8 0 0 0 8 0 0 0 0 
23087 0 5 0 0 0 5 0 0 0 0 
23102 0 14 0 0 0 14 0 0 0 0 
23117 0 7 0 0 0 7 0 0 0 0 
23132 0 4 0 0 0 4 0 0 0 0 
23147 0 11 0 0 0 11 0 0 0 0 
23162 0 7 0 0 0 7 0 0 0 0 
23177 0 3 0 0 0 3 0 0 0 0 
23192 0 4 0 0 0 4 0 0 0 0 
23207 0 5 0 0 0 5 0 0 0 0 
23222 0 4 0 0 0 4 0 0 0 0 
23252 0 2 0 0 0 2 0 0 0 0 
23267 0 3 0 0 0 3 0 0 0 0 
23282 0 4 0 0 0 4 0 0 0 0 
23297 0 6 0 0 0 6 0 0 0 0 
23312 0 5 0 0 0 5 0 0 0 0 
23327 0 0 0 0 0 0 0 0 0 0 
23372 0 5 0 0 0 5 0 0 0 0 
23387 0 3 0 0 0 3 0 0 0 0 
23402 0 4 0 0 0 4 0 0 0 0 
23447 0 3 0 0 0 3 0 0 0 0 
23462 0 0 0 0 0 0 0 0 0 0 
23537 0 4 0 0 0 4 0 0 0 0 
23552 0 6 0 0 0 6 0 0 0 0 
23567 0 3 0 0 0 3 0 0 0 0 
23582 0 4 0 0 0 4 0 0 0 0 
23612 0 3 0 0 0 3 0 0 0 0 
23627 0 0 0 0 0 0 0 0 0 0 
23852 0 1 0 0 0 1 0 0 0 0 
23867 0 3 0 0 0 3 0 0 0 0 
23882 0 4 0 0 0 4 0 0 0 0 
23927 0 3 0 0 0 3 0 0 0 0 
23942 0 1 0 0 0 1 0 0 0 0 
23957 0 0 0 0 0 0 0 0 0 0 
25561 0 1 0 1 0 0 0 0 0 0 
25576 0 4 0 4 0 0 0 0 0 0 
25591 0 3 0 3 0 0 0 0 0 0 
25606 0 4 0 4 0 0 0 0 0 0 
25651 0 3 0 3 0 0 0 0 0 0 
25666 0 6 0 6 0 0 0 0 0 0 
25681 0 15 0 15 0 0 0 0 0 0 
25711 0 5 0 5 0 0 0 0 0 0 
25726 0 4 0 4 0 0 0 0 0 0 
25771 0 3 0 3 0 0 0 0 0 0 
25786 0 4 0 4 0 0 0 0 0 0 
25816 0 2 0 2 0 0 0 0 0 0 
25831 0 0 0 0 0 0 0 0 0 0 
