# ValueCount deltaRoads
22696 139 4 139 4 139 0 139 0 139 0 
22711 140 0 140 0 140 0 140 0 140 0 
25352 141 12 141 0 141 12 141 0 141 0 
25367 142 5 142 0 142 5 142 0 142 0 
25382 143 -3 143 0 143 -3 143 0 143 0 
25397 144 -4 144 0 144 -4 144 0 144 0 
25412 145 0 145 0 145 0 145 0 145 0 
25802 146 2 146 0 146 2 146 0 146 0 
25817 147 6 147 0 147 6 147 0 147 0 
25832 148 7 148 0 148 7 148 0 148 0 
25847 149 1 149 0 149 1 149 0 149 0 
25862 150 0 150 0 150 0 150 0 150 0 
